hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.4491989016532898,0.3758893609046936,0.3534446954727173,0.3629120290279388,0.3774439096450805,0.4553929567337036,0.4794999659061432,0.4997108578681946,0.5185916423797607,0.522831916809082,0.5692645907402039,0.5979755520820618,0.6210482120513916,0.5716925859451294,0.623007595539093,0.6460864543914795,0.6668270230293274,0.6080421209335327,0.6465585827827454,0.661162793636322,0.6766284704208374,0.8726426959037781,0.7973867654800415,0.6994834542274475,0.6188223958015442,0.5428102612495422,0.6126844882965088,0.5180557370185852,0.4579137861728668,0.408669650554657,0.6266476511955261,0.5267137885093689,0.4610416293144226,0.4054209589958191,0.661578893661499,0.5761526823043823,0.5211187601089478,0.4694586992263794,0.709541380405426,0.6452212333679199,0.5962274074554443,0.5479719042778015,419
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.4494781792163849,0.3869657516479492,0.3671424984931946,0.3792761564254761,0.3984952569007873,0.4620364010334015,0.4862007200717926,0.5042670965194702,0.5206699371337891,0.5246834754943848,0.569209635257721,0.5956210494041443,0.616388201713562,0.5666224360466003,0.6106892228126526,0.6309065818786621,0.651908814907074,0.5931175351142883,0.6156389117240906,0.6241143941879272,0.6377270817756653,0.8700827360153198,0.7890864610671997,0.688956618309021,0.611505925655365,0.5380588173866272,0.6099545955657959,0.5165383815765381,0.4564136266708374,0.4066605269908905,0.6270941495895386,0.5259822010993958,0.4603027999401092,0.4044190943241119,0.6664645671844482,0.5774496793746948,0.519015371799469,0.464293897151947,0.7183961272239685,0.6561399102210999,0.6043756008148193,0.5530024170875549,420
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.7196108102798462,0.5828908085823059,0.4520740509033203,0.326220691204071,0.2089574635028839,0.6382166147232056,0.4487577676773071,0.3223722279071808,0.2163227498531341,0.6782107949256897,0.4640200138092041,0.3297507762908935,0.2118165791034698,0.6791079640388489,0.4551212191581726,0.3221083283424377,0.2118139266967773,0.6426681280136108,0.4455065131187439,0.3325866460800171,0.2425534129142761,0.78685063123703,0.6837299466133118,0.5673312544822693,0.5245498418807983,0.518439769744873,0.3599271476268768,0.2681948244571686,0.2135971486568451,0.1684716343879699,0.433244913816452,0.3273109495639801,0.2612120807170868,0.2059356570243835,0.5420074462890625,0.4731033742427826,0.4210706353187561,0.3731231391429901,0.6648268699645996,0.6182061433792114,0.5943365097045898,0.5659891963005066,421
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.2205495238304138,0.3350227475166321,0.4557157158851623,0.5256494879722595,0.5632882714271545,0.6381433606147766,0.7216949462890625,0.7718093991279602,0.8149690628051758,0.5754922032356262,0.6638845205307007,0.7223787307739258,0.7726024389266968,0.475592702627182,0.5347055792808533,0.5712358355522156,0.6085789203643799,0.3550824224948883,0.3846466541290283,0.4003495573997497,0.4189571142196655,0.7515182495117188,0.5788158774375916,0.468105137348175,0.3822934031486511,0.2966111898422241,0.6541962027549744,0.4496853053569793,0.3179737329483032,0.2067309617996215,0.6881031394004822,0.4504394829273224,0.3016213774681091,0.1745733320713043,0.6842264533042908,0.4487435817718506,0.3064132928848266,0.1874733865261078,0.6466002464294434,0.4468100965023041,0.325797975063324,0.227990835905075,422
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.2436109483242035,0.3596627712249756,0.4873461127281189,0.5371323227882385,0.5421851873397827,0.634587287902832,0.7183570861816406,0.7541877627372742,0.7877925038337708,0.5601615905761719,0.6634088754653931,0.7258216142654419,0.7784930467605591,0.4550678431987762,0.524701714515686,0.5815808176994324,0.6297141909599304,0.341996431350708,0.3886668682098388,0.4187365174293518,0.4469156861305237,0.7417739629745483,0.6261195540428162,0.4956026673316955,0.364868551492691,0.2522664964199066,0.6669358015060425,0.4602256417274475,0.325380265712738,0.2166961729526519,0.7045573592185974,0.4747563302516937,0.3263352513313293,0.2039938271045684,0.6998693943023682,0.473378449678421,0.3312436938285827,0.2213770747184753,0.6583423614501953,0.4605249464511871,0.347450852394104,0.2544408738613128,423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.2436109483242035,0.3596627712249756,0.4873461127281189,0.5371323227882385,0.5421851873397827,0.634587287902832,0.7183570861816406,0.7541877627372742,0.7877925038337708,0.5601615905761719,0.6634088754653931,0.7258216142654419,0.7784930467605591,0.4550678431987762,0.524701714515686,0.5815808176994324,0.6297141909599304,0.341996431350708,0.3886668682098388,0.4187365174293518,0.4469156861305237,0.7417739629745483,0.6261195540428162,0.4956026673316955,0.364868551492691,0.2522664964199066,0.6669358015060425,0.4602256417274475,0.325380265712738,0.2166961729526519,0.7045573592185974,0.4747563302516937,0.3263352513313293,0.2039938271045684,0.6998693943023682,0.473378449678421,0.3312436938285827,0.2213770747184753,0.6583423614501953,0.4605249464511871,0.347450852394104,0.2544408738613128,424
0.1280169188976287,0.3088919222354889,0.4203673303127289,0.5294220447540283,0.6296150088310242,0.2512834668159485,0.3455121517181396,0.4635932743549347,0.5591309070587158,0.2094134837388992,0.3162659704685211,0.4603590369224548,0.5647979974746704,0.2000688016414642,0.3023051023483276,0.4382888674736023,0.5293895602226257,0.2307797521352768,0.3546341359615326,0.4546482264995575,0.5254222750663757,0.7296721339225769,0.6625066995620728,0.5803496837615967,0.5479022264480591,0.5293291211128235,0.4323733448982239,0.303000658750534,0.2723546028137207,0.2719594836235046,0.455014020204544,0.3015121221542358,0.2807246744632721,0.3051405549049377,0.5064514875411987,0.3799208402633667,0.366576075553894,0.3748566508293152,0.5781735181808472,0.5060392618179321,0.4921362996101379,0.4892753660678863,padmakosh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425
0.7940019369125366,0.7101609110832214,0.6008299589157104,0.5590970516204834,0.53564453125,0.4207509458065033,0.2580940723419189,0.2229010313749313,0.219630941748619,0.4462771713733673,0.2584946155548095,0.2325961887836456,0.2587838172912597,0.5083836317062378,0.3439998626708984,0.3254635334014892,0.331898033618927,0.5955199003219604,0.5087059736251831,0.4920458793640136,0.484086275100708,0.7965569496154785,0.6549943089485168,0.5655001401901245,0.4737650752067566,0.390739381313324,0.702395498752594,0.6269816756248474,0.5337255597114563,0.4569249749183655,0.7359697222709656,0.6513584852218628,0.5337663888931274,0.4475349187850952,0.742899477481842,0.6606248021125793,0.5520758032798767,0.4783041179180145,0.7179684638977051,0.6213761568069458,0.547568678855896,0.4965251982212066,padmakosh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426
0.5978325605392456,0.6333717107772827,0.6181876063346863,0.5576595067977905,0.4873029291629791,0.5981699824333191,0.52508944272995,0.4603182971477508,0.393834114074707,0.5360600352287292,0.4504547119140625,0.3754333555698395,0.3044328689575195,0.4804770648479461,0.3938271999359131,0.327839583158493,0.2662885189056396,0.4351291954517364,0.3618110418319702,0.3076250553131103,0.2575945556163788,0.6264918446540833,0.6421133279800415,0.6300994157791138,0.6228154897689819,0.6092100739479065,0.4827833771705627,0.4280455708503723,0.423359602689743,0.431193858385086,0.4636901915073395,0.4007405936717987,0.3948810398578644,0.4013615250587463,0.4725304841995239,0.4196897149085998,0.4266642034053802,0.439159095287323,0.5015530586242676,0.5028981566429138,0.5283489227294922,0.5548344254493713,padmakosh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427
0.5978325605392456,0.6333717107772827,0.6181876063346863,0.5576595067977905,0.4873029291629791,0.5981699824333191,0.52508944272995,0.4603182971477508,0.393834114074707,0.5360600352287292,0.4504547119140625,0.3754333555698395,0.3044328689575195,0.4804770648479461,0.3938271999359131,0.327839583158493,0.2662885189056396,0.4351291954517364,0.3618110418319702,0.3076250553131103,0.2575945556163788,0.6264918446540833,0.6421133279800415,0.6300994157791138,0.6228154897689819,0.6092100739479065,0.4827833771705627,0.4280455708503723,0.423359602689743,0.431193858385086,0.4636901915073395,0.4007405936717987,0.3948810398578644,0.4013615250587463,0.4725304841995239,0.4196897149085998,0.4266642034053802,0.439159095287323,0.5015530586242676,0.5028981566429138,0.5283489227294922,0.5548344254493713,padmakosh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.4642744958400726,0.4828862249851227,0.514761745929718,0.5403361320495605,0.5581381320953369,0.5536487698554993,0.5887352824211121,0.6119140386581421,0.6284644603729248,0.5527231693267822,0.5880818963050842,0.611802339553833,0.630540132522583,0.5452675819396973,0.5782149434089661,0.5998488664627075,0.6174100041389465,0.5328153967857361,0.5550609230995178,0.5700256824493408,0.5818207859992981,0.3413580656051636,0.3133161962032318,0.2995413839817047,0.3004837930202484,0.3068646490573883,0.3262906372547149,0.3360760807991028,0.3427271544933319,0.3477535843849182,0.3484452366828918,0.3583953380584717,0.3652403056621551,0.3717018961906433,0.3684570491313934,0.3798683285713196,0.3856228291988373,0.3917363882064819,0.3870100975036621,0.3995712995529175,0.4069415330886841,0.4146828353404999,429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.4642744958400726,0.4828862249851227,0.514761745929718,0.5403361320495605,0.5581381320953369,0.5536487698554993,0.5887352824211121,0.6119140386581421,0.6284644603729248,0.5527231693267822,0.5880818963050842,0.611802339553833,0.630540132522583,0.5452675819396973,0.5782149434089661,0.5998488664627075,0.6174100041389465,0.5328153967857361,0.5550609230995178,0.5700256824493408,0.5818207859992981,0.3413580656051636,0.3133161962032318,0.2995413839817047,0.3004837930202484,0.3068646490573883,0.3262906372547149,0.3360760807991028,0.3427271544933319,0.3477535843849182,0.3484452366828918,0.3583953380584717,0.3652403056621551,0.3717018961906433,0.3684570491313934,0.3798683285713196,0.3856228291988373,0.3917363882064819,0.3870100975036621,0.3995712995529175,0.4069415330886841,0.4146828353404999,430
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,padmakosh,left,0.3595708310604095,0.3826859295368194,0.401907354593277,0.4254139065742492,0.4494622349739074,0.3880164623260498,0.3990851640701294,0.4126544594764709,0.4234176278114319,0.3726898729801178,0.3582686483860016,0.3481383919715881,0.3389630317687988,0.3563163876533508,0.3418661653995514,0.3311629593372345,0.3202037215232849,0.3430432975292206,0.3306741118431091,0.320448100566864,0.3104817569255829,0.3381669223308563,0.3399305343627929,0.3416740000247955,0.3456626534461975,0.3515278398990631,0.3435514271259308,0.3490121960639953,0.3515508770942688,0.352885365486145,0.3432648777961731,0.3463446497917175,0.3460886478424072,0.3441614806652069,0.3415074348449707,0.3406774401664734,0.3386044800281524,0.3348956108093261,0.3400002419948578,0.3373902142047882,0.3339349031448364,0.3303888142108917,431
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mayur,left,0.8458802700042725,0.808722734451294,0.7270123958587646,0.6347724199295044,0.5569223165512085,0.5546051859855652,0.4166504442691803,0.3343444466590881,0.25960373878479,0.5344172716140747,0.3819193243980407,0.2949872016906738,0.2180646359920501,0.53887540102005,0.4043216109275818,0.3301021754741668,0.2589530050754547,0.558678925037384,0.4645827114582062,0.4108995199203491,0.3590744435787201,0.5370807647705078,0.5545724034309387,0.5308167934417725,0.4466598927974701,0.3533946573734283,0.5956134796142578,0.5874667167663574,0.5745084881782532,0.5617068409919739,0.5154860615730286,0.5243123769760132,0.5241999626159668,0.533552885055542,0.4417971968650818,0.4519690275192261,0.4643786549568176,0.483951985836029,0.3768309652805328,0.3690590858459472,0.379178375005722,0.3972692787647247,432
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mayur,left,0.180489957332611,0.2843546569347381,0.4252421855926513,0.5628859996795654,0.6807523369789124,0.7177061438560486,0.943989872932434,1.0702673196792605,1.1688731908798218,0.7389768362045288,0.988517999649048,1.099955916404724,1.1884286403656006,0.7118071913719177,0.9269837141036988,0.8472235798835754,0.7631138563156128,0.6540770530700684,0.844149112701416,0.9428802728652954,1.01818585395813,0.5030549764633179,0.4556960761547088,0.4334542155265808,0.4627191424369812,0.5022739171981812,0.431846022605896,0.4246383607387543,0.4273903667926788,0.4306021332740783,0.483607530593872,0.482971042394638,0.4881165027618408,0.4921531677246094,0.5308249592781067,0.5336219072341919,0.5250309705734253,0.5155549645423889,0.5758683681488037,0.5846865773200989,0.5894856452941895,0.5919239521026611,433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mayur,left,0.5202879905700684,0.3986595273017883,0.3468855321407318,0.4154775738716125,0.506495475769043,0.3474648296833038,0.3278300166130066,0.3331944942474365,0.3492384552955627,0.4616094529628753,0.4478936493396759,0.4594336748123169,0.4658606648445129,0.5640193819999695,0.574478805065155,0.5486701130867004,0.5174521803855896,0.6572445631027222,0.68446946144104,0.6930726170539856,0.6948506236076355,0.6425353288650513,0.5990314483642578,0.5344381928443909,0.4740514159202575,0.4232699871063232,0.4043519496917724,0.3028565943241119,0.2451465427875518,0.1924209594726562,0.3931861519813537,0.2795225977897644,0.2105186879634857,0.1517290472984314,0.4059022665023803,0.3195137977600097,0.3607771694660187,0.3947489559650421,0.4331990480422973,0.3549122810363769,0.3084501326084137,0.2612691223621368,434
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mayur,left,0.1740095615386963,0.2082864940166473,0.2862024903297424,0.3669899702072143,0.4425869286060333,0.4633231163024902,0.599192202091217,0.6855732798576355,0.760985791683197,0.479023814201355,0.6260082125663757,0.7153681516647339,0.790435791015625,0.4738959372043609,0.6029971837997437,0.6627565622329712,0.7160699963569641,0.4589239656925201,0.5461485981941223,0.5927968621253967,0.6349705457687378,0.4901049435138702,0.4629921615123749,0.4730851650238037,0.5414568781852722,0.6267294883728027,0.4026293158531189,0.4139830470085144,0.426948606967926,0.4406499862670898,0.481037974357605,0.4735485911369324,0.475746750831604,0.4684188365936279,0.5579882860183716,0.5536972284317017,0.5449962615966797,0.5287854671478271,0.6278638243675232,0.6343868970870972,0.6331839561462402,0.6248948574066162,435
0.472958505153656,0.4903657436370849,0.4560604393482208,0.3654254972934723,0.280578076839447,0.4844939410686493,0.4940013289451599,0.4998141527175903,0.5010920166969299,0.4137017726898193,0.4367865324020386,0.4421786963939667,0.4527157843112945,0.3463407456874847,0.3280864059925079,0.3069357275962829,0.2997509241104126,0.2889572381973266,0.2488984018564224,0.2388476133346557,0.2449201047420501,0.8056325316429138,0.8021831512451172,0.7121707201004028,0.6250354051589966,0.5492144823074341,0.528103232383728,0.3738026618957519,0.2831877470016479,0.2050213515758514,0.5080169439315796,0.3427783250808716,0.2436188161373138,0.1518031656742096,0.52225261926651,0.4001495242118835,0.4704489111900329,0.5236523151397705,0.5559325218200684,0.4556624889373779,0.3992538452148437,0.3402228057384491,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436
0.8461962938308716,0.8366196155548096,0.737521767616272,0.6573439240455627,0.577618420124054,0.5251370072364807,0.3562257885932922,0.2512418925762176,0.1624338924884796,0.5023040175437927,0.3182841539382934,0.203271210193634,0.1011304855346679,0.517154335975647,0.3962751030921936,0.4883852899074554,0.5554419159889221,0.5504191517829895,0.4302070438861847,0.3852756023406982,0.342347502708435,0.5321162343025208,0.51507169008255,0.5352580547332764,0.6144583821296692,0.6852535009384155,0.5074370503425598,0.4995002150535583,0.495841383934021,0.4973140954971313,0.5681317448616028,0.5554271936416626,0.5477598309516907,0.5373513698577881,0.6273086071014404,0.6536556482315063,0.676639199256897,0.6843231320381165,0.6795401573181152,0.7108069658279419,0.7207744717597961,0.7175108194351196,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437
0.4420364499092102,0.4881891012191772,0.511946976184845,0.4900342524051666,0.4564291536808014,0.5131940841674805,0.5168367028236389,0.5166579484939575,0.5122324824333191,0.4763536751270294,0.4701822996139526,0.4594574272632599,0.4532343745231628,0.4428242743015289,0.443712830543518,0.4449563920497894,0.4471666812896728,0.4100426137447357,0.4019460678100586,0.4040845930576324,0.411185473203659,0.6873915791511536,0.6682379245758057,0.6279482245445251,0.5697548985481262,0.5286616086959839,0.4885887503623962,0.3687554001808166,0.3020499646663666,0.2465480268001556,0.4686239957809448,0.3495752215385437,0.2788899838924408,0.2104872465133667,0.4765853881835937,0.3891639709472656,0.4550360441207886,0.4977423250675201,0.5056100487709045,0.4165132343769073,0.3738307654857635,0.3315818607807159,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438
0.6322034597396851,0.6217334866523743,0.5867451429367065,0.5510488748550415,0.5227706432342529,0.4904182553291321,0.4172227084636688,0.3746524751186371,0.3383490741252899,0.4815349578857422,0.4031838476657867,0.354484498500824,0.3141051530838012,0.4890649914741516,0.4353863596916199,0.4747434556484222,0.5048263669013977,0.5063804388046265,0.4542205333709717,0.425015926361084,0.3960256278514862,0.5793328285217285,0.5191946029663086,0.4813028275966644,0.5190658569335938,0.5671619772911072,0.4766528308391571,0.471794456243515,0.4716273248195648,0.4759429693222046,0.5360711812973022,0.5507330894470215,0.5621964931488037,0.5741770267486572,0.5919008255004883,0.5856838226318359,0.5745919346809387,0.5698124170303345,0.644709587097168,0.6517670750617981,0.6476916074752808,0.641064465045929,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439
0.4630472064018249,0.4865607917308807,0.4678396582603454,0.3763534426689148,0.2881351709365845,0.4837696850299835,0.4950235188007355,0.5013788342475891,0.5044593811035156,0.4100593626499176,0.4265227913856506,0.4333013594150543,0.4468310475349426,0.3399325609207153,0.327361136674881,0.3059866726398468,0.2976162731647491,0.2807047367095947,0.2408274561166763,0.2341022342443466,0.2421772927045822,0.757054328918457,0.7481600046157837,0.6609651446342468,0.5884411334991455,0.5229446887969971,0.4811730682849884,0.33769690990448,0.2503886818885803,0.1780936121940612,0.4688961803913116,0.3187739849090576,0.219249814748764,0.1337697207927703,0.4846857488155365,0.374187707901001,0.4525768160820007,0.5116168260574341,0.5147402882575989,0.4236190319061279,0.3737464547157287,0.3190868496894836,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440
0.1937223970890045,0.1998677849769592,0.296954333782196,0.3831379413604736,0.4684768915176391,0.5185636281967163,0.6857450008392334,0.7879137992858887,0.8740894794464111,0.5414365530014038,0.7211278676986694,0.8347771167755127,0.9369080066680908,0.5247959494590759,0.6554049253463745,0.5586418509483337,0.4876116514205932,0.4879389405250549,0.6004053354263306,0.6546217203140259,0.715214192867279,0.4657055735588074,0.4838688373565674,0.467802882194519,0.3928206264972687,0.3228685855865478,0.4894015491008758,0.4971004724502563,0.501028299331665,0.5013859272003174,0.4311278760433197,0.4437640309333801,0.4492842257022857,0.4579339325428009,0.3750934302806854,0.3549055755138397,0.3312316238880157,0.3220362663269043,0.3247347474098205,0.2950822114944458,0.2849883437156677,0.2882758975028991,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441
0.6269181370735168,0.6769679188728333,0.6792693138122559,0.621051013469696,0.5595585107803345,0.6888731122016907,0.6755938529968262,0.6589036583900452,0.6387253403663635,0.6298445463180542,0.6202066540718079,0.5959388017654419,0.5735557079315186,0.5779607892036438,0.5550833344459534,0.5346261262893677,0.5207059383392334,0.5336978435516357,0.5116328597068787,0.5032058954238892,0.5036512613296509,0.7826305031776428,0.7663829326629639,0.6774812936782837,0.583294153213501,0.5018059015274048,0.4851577579975128,0.3283863961696625,0.2347933202981948,0.1545388400554657,0.4627057313919067,0.296719878911972,0.1927480846643448,0.1135240495204925,0.4768053293228149,0.3696094751358032,0.3998185098171234,0.4278352558612823,0.5100197792053223,0.4015175700187683,0.3484446108341217,0.3060161173343658,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442
0.2611230909824371,0.2833439707756042,0.3586267828941345,0.4364116191864013,0.503789484500885,0.5147438049316406,0.6356334686279297,0.7081670761108398,0.7718006372451782,0.528947651386261,0.6625813841819763,0.7420797348022461,0.8063147068023682,0.5107592344284058,0.5951935052871704,0.5673346519470215,0.5447913408279419,0.4772977828979492,0.5654851198196411,0.6083324551582336,0.6470393538475037,0.6820660829544067,0.7359458804130554,0.7285398244857788,0.6523362994194031,0.5749085545539856,0.7433860301971436,0.7213459014892578,0.6978182196617126,0.6693829894065857,0.6685560345649719,0.6529037356376648,0.6194133758544922,0.5890548825263977,0.6047739386558533,0.561953067779541,0.5424550771713257,0.5346497297286987,0.5517858862876892,0.5192205905914307,0.5081838369369507,0.511262059211731,mayur,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443
0.3125709295272827,0.4622666835784912,0.5567858219146729,0.6268755197525024,0.6997623443603516,0.5099433064460754,0.6305342316627502,0.7216207385063171,0.779487133026123,0.4625329375267029,0.6152713298797607,0.712632417678833,0.763887882232666,0.4228018820285797,0.5593124628067017,0.6614171862602234,0.7186560034751892,0.395218938589096,0.5319710969924927,0.6214475035667419,0.6787570714950562,0.7342202663421631,0.6985958814620972,0.5827714204788208,0.5195139050483704,0.472958892583847,0.2592697143554687,0.2142971903085708,0.2886188626289367,0.3845309317111969,0.2340633869171142,0.168045163154602,0.2765915691852569,0.3977813124656677,0.2681624591350555,0.1994922161102295,0.2986229062080383,0.3973051309585571,0.3584101498126983,0.3505763113498688,0.411746621131897,0.4776749610900879,mukul,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444
0.3237002491950989,0.4708319902420044,0.5611770749092102,0.632401168346405,0.709356427192688,0.5133914351463318,0.6364268660545349,0.723865807056427,0.7839849591255188,0.4668906033039093,0.6220012903213501,0.7158212065696716,0.7682743072509766,0.4281207323074341,0.5650305151939392,0.6630721688270569,0.7196173667907715,0.400453507900238,0.5275484919548035,0.6162511110305786,0.6782349944114685,0.7343428134918213,0.6944166421890259,0.5728875398635864,0.5068457722663879,0.4730265736579895,0.2498652935028076,0.2091838121414184,0.2852586805820465,0.3829177021980285,0.2256970107555389,0.17249196767807,0.2859267890453338,0.4081497192382812,0.2630033493041992,0.2047454416751861,0.3150527775287628,0.4217018485069275,0.3533688187599182,0.3444960415363312,0.4027682840824127,0.4632508158683777,mukul,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445
0.627668023109436,0.5125826001167297,0.4534433484077453,0.3881816864013672,0.3285673558712005,0.6381936073303223,0.4747962355613708,0.3724955320358276,0.317544549703598,0.6354672908782959,0.4526270627975464,0.3513491153717041,0.3001102209091186,0.6185203790664673,0.4439627230167389,0.3506207466125488,0.2966508865356445,0.5893183350563049,0.4542410969734192,0.3830401301383972,0.3317958414554596,0.811715841293335,0.7325698137283325,0.6227877736091614,0.5429139137268066,0.5060149431228638,0.4724712967872619,0.3942147195339203,0.4244960248470306,0.4722307920455932,0.4475666284561157,0.369985818862915,0.421314001083374,0.4802794754505157,0.4445853233337402,0.3783625066280365,0.4282927513122558,0.4833807945251465,0.4617482423782348,0.4203287363052368,0.4492883682250976,0.4848051965236664,mukul,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446
0.8365014791488647,0.7512595653533936,0.6301969289779663,0.543388307094574,0.5044770240783691,0.4679085612297058,0.3776154220104217,0.4113062918186188,0.4642618894577026,0.4465779960155487,0.3554240763187408,0.4093061685562134,0.4745646715164184,0.4503648281097412,0.3811929225921631,0.4386587142944336,0.5015780329704285,0.4743587076663971,0.4321561455726623,0.4636159837245941,0.5006691813468933,0.3944748938083648,0.4888805449008941,0.5376236438751221,0.5970138311386108,0.6574121117591858,0.3698133826255798,0.5154909491539001,0.614239513874054,0.6670060753822327,0.3794003427028656,0.540809154510498,0.6386952996253967,0.6875283718109131,0.4023353159427643,0.558807373046875,0.6442972421646118,0.689843475818634,0.434806615114212,0.5552008748054504,0.6194713115692139,0.6628382205963135,mukul,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mukul,left,0.5003528594970703,0.5603075623512268,0.5962666273117065,0.6236211061477661,0.6459931135177612,0.5464665293693542,0.6234828233718872,0.6708245873451233,0.7025772333145142,0.5398467779159546,0.6278457641601562,0.6784049868583679,0.712893009185791,0.5422924160957336,0.6268999576568604,0.6741532683372498,0.7050259709358215,0.5520958304405212,0.6125113368034363,0.6446532607078552,0.6678637266159058,0.4803668558597564,0.4950559437274933,0.5141743421554565,0.525983452796936,0.5308394432067871,0.546916127204895,0.545638918876648,0.5381982922554016,0.53111332654953,0.5403324961662292,0.5397169589996338,0.5314850211143494,0.5235569477081299,0.5290592908859253,0.526509165763855,0.5202984809875488,0.5147425532341003,0.5135947465896606,0.5121375918388367,0.5100606083869934,0.5079919695854187,448
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mukul,left,0.5024863481521606,0.5419446229934692,0.5750139355659485,0.5856147408485413,0.5754983425140381,0.6017903089523315,0.6034815907478333,0.5923954248428345,0.5828595757484436,0.5840266346931458,0.5821470022201538,0.5724044442176819,0.5633743405342102,0.5604609847068787,0.5549774169921875,0.5487653017044067,0.5432747006416321,0.5316230058670044,0.5245471000671387,0.5220611095428467,0.5190097093582153,0.5012274384498596,0.4915258586406708,0.4778268039226532,0.463206797838211,0.4511874616146087,0.4814904630184173,0.4498945474624634,0.4326512813568115,0.421127051115036,0.4833682775497436,0.4487609267234802,0.428971379995346,0.4147876799106598,0.4818115234375,0.4492700695991516,0.4313117563724518,0.4191821217536926,0.4769944548606872,0.4518984854221344,0.4388304054737091,0.4289781749248504,449
