hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.6916295886039734,0.6408595442771912,0.5521261096000671,0.4666571617126465,0.40468472242355347,0.4798519015312195,0.3398464322090149,0.26601269841194153,0.20886802673339844,0.4726209044456482,0.38358575105667114,0.3989368677139282,0.4241929352283478,0.4766745865345001,0.3810257315635681,0.38717490434646606,0.4017085134983063,0.4789469242095947,0.38651812076568604,0.3434108793735504,0.31541892886161804,0.8747118711471558,0.7016634345054626,0.5965418815612793,0.5201076865196228,0.44347575306892395,0.7948166728019714,0.7110879421234131,0.6572415232658386,0.6106728315353394,0.859950065612793,0.7153775095939636,0.6104380488395691,0.5588064789772034,0.898267388343811,0.7955937385559082,0.6996794939041138,0.6498298048973083,0.9275094866752625,0.9202336668968201,0.8805961608886719,0.8615161776542664,singhamukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6774780750274658,0.6191789507865906,0.5334790349006653,0.46071508526802063,0.4137621819972992,0.378229022026062,0.23385077714920044,0.15024566650390625,0.08256691694259644,0.3911170959472656,0.31289511919021606,0.3813331723213196,0.4431211054325104,0.4068969488143921,0.3394847512245178,0.4069467782974243,0.4507603049278259,0.42134106159210205,0.38518670201301575,0.4266343116760254,0.45757028460502625,0.9533646702766418,0.7871601581573486,0.6366068124771118,0.47856926918029785,0.35077908635139465,0.871431827545166,0.7846811413764954,0.6985819339752197,0.6202239394187927,0.8455424904823303,0.6644423007965088,0.5596842765808105,0.5264113545417786,0.7996580004692078,0.6318586468696594,0.5684376955032349,0.5698353052139282,0.7575968503952026,0.6189886331558228,0.5436199903488159,0.5396333932876587,347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6774780750274658,0.6191789507865906,0.5334790349006653,0.46071508526802063,0.4137621819972992,0.378229022026062,0.23385077714920044,0.15024566650390625,0.08256691694259644,0.3911170959472656,0.31289511919021606,0.3813331723213196,0.4431211054325104,0.4068969488143921,0.3394847512245178,0.4069467782974243,0.4507603049278259,0.42134106159210205,0.38518670201301575,0.4266343116760254,0.45757028460502625,0.9533646702766418,0.7871601581573486,0.6366068124771118,0.47856926918029785,0.35077908635139465,0.871431827545166,0.7846811413764954,0.6985819339752197,0.6202239394187927,0.8455424904823303,0.6644423007965088,0.5596842765808105,0.5264113545417786,0.7996580004692078,0.6318586468696594,0.5684376955032349,0.5698353052139282,0.7575968503952026,0.6189886331558228,0.5436199903488159,0.5396333932876587,348
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.650278627872467,0.5823058485984802,0.5080734491348267,0.46828851103782654,0.44946444034576416,0.3868231177330017,0.28990668058395386,0.23353032767772675,0.1874925196170807,0.4301982820034027,0.36396729946136475,0.41237783432006836,0.45214635133743286,0.4838229715824127,0.43270987272262573,0.4684068262577057,0.49702736735343933,0.5424636006355286,0.48984137177467346,0.4557081162929535,0.42099541425704956,0.8910750150680542,0.9392426013946533,0.9247905015945435,0.8405804634094238,0.7330244183540344,0.7575467824935913,0.6443389654159546,0.570597231388092,0.4951334595680237,0.6712982654571533,0.5770143866539001,0.6473047137260437,0.7123603820800781,0.6067187190055847,0.5000614523887634,0.5579226016998291,0.6260313987731934,0.5628450512886047,0.43957048654556274,0.3617784082889557,0.3017280697822571,349
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.2853658199310303,0.25716114044189453,0.2651960253715515,0.31399428844451904,0.36410659551620483,0.35391557216644287,0.40909042954444885,0.45180994272232056,0.48308658599853516,0.40008315443992615,0.45923835039138794,0.4207262098789215,0.3774769604206085,0.43762463331222534,0.5057873725891113,0.4891434609889984,0.45558205246925354,0.4650994539260864,0.5303090214729309,0.5745131969451904,0.6059452295303345,0.7679033279418945,0.6503270864486694,0.5205080509185791,0.4505723714828491,0.3999532163143158,0.30209824442863464,0.13806578516960144,0.04366537928581238,-0.02016463875770569,0.37817564606666565,0.2690548002719879,0.362331748008728,0.4278126060962677,0.4678879380226135,0.3761352300643921,0.4377799332141876,0.4846355617046356,0.5718984603881836,0.4769415855407715,0.4195401668548584,0.3563672602176666,350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.2733090817928314,0.23687292635440826,0.22687949240207672,0.2219318449497223,0.22029267251491547,0.35188013315200806,0.440214604139328,0.5088313817977905,0.5670729875564575,0.4042610228061676,0.4201100766658783,0.34362420439720154,0.2868558168411255,0.4384212791919708,0.4525391757488251,0.37483933568000793,0.3114360570907593,0.46787139773368835,0.5326653718948364,0.5747417211532593,0.6124396324157715,0.7256622314453125,0.6247296333312988,0.5270376205444336,0.5244218111038208,0.5462541580200195,0.30440351366996765,0.13382479548454285,0.03505784273147583,-0.05023956298828125,0.39214465022087097,0.39945146441459656,0.5474782586097717,0.6397345066070557,0.5055990815162659,0.5302553176879883,0.6385108232498169,0.6919554471969604,0.6207306981086731,0.5669960379600525,0.5377733111381531,0.4895631670951843,351
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6643624305725098,0.5850369334220886,0.49747174978256226,0.4410509467124939,0.41111135482788086,0.3953753113746643,0.3062898516654968,0.2528756260871887,0.21123528480529785,0.4375920295715332,0.36811521649360657,0.4032588005065918,0.4434954524040222,0.48473015427589417,0.4249303340911865,0.4186832010746002,0.41773301362991333,0.5390769839286804,0.4815746545791626,0.4478446841239929,0.41857028007507324,0.8820022344589233,0.9171273708343506,0.8600763082504272,0.7402386665344238,0.6339082717895508,0.7541542649269104,0.660811722278595,0.6039157509803772,0.5436410307884216,0.6715396642684937,0.5739559531211853,0.6133184432983398,0.6580893993377686,0.6038116216659546,0.5065168142318726,0.47127005457878113,0.4523021876811981,0.5569025874137878,0.4620794653892517,0.39684659242630005,0.35138314962387085,352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6643624305725098,0.5850369334220886,0.49747174978256226,0.4410509467124939,0.41111135482788086,0.3953753113746643,0.3062898516654968,0.2528756260871887,0.21123528480529785,0.4375920295715332,0.36811521649360657,0.4032588005065918,0.4434954524040222,0.48473015427589417,0.4249303340911865,0.4186832010746002,0.41773301362991333,0.5390769839286804,0.4815746545791626,0.4478446841239929,0.41857028007507324,0.8820022344589233,0.9171273708343506,0.8600763082504272,0.7402386665344238,0.6339082717895508,0.7541542649269104,0.660811722278595,0.6039157509803772,0.5436410307884216,0.6715396642684937,0.5739559531211853,0.6133184432983398,0.6580893993377686,0.6038116216659546,0.5065168142318726,0.47127005457878113,0.4523021876811981,0.5569025874137878,0.4620794653892517,0.39684659242630005,0.35138314962387085,353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.38820725679397583,0.3582335114479065,0.365296870470047,0.3755708336830139,0.3920011520385742,0.4558638334274292,0.5227383971214294,0.5575768947601318,0.5884017944335938,0.4901682138442993,0.5242624282836914,0.4673808813095093,0.41583749651908875,0.5189681649208069,0.5558200478553772,0.4950748085975647,0.44198960065841675,0.5455085039138794,0.6036710739135742,0.6371541023254395,0.6682106256484985,0.8413065671920776,0.7015182375907898,0.5267057418823242,0.40256449580192566,0.29671233892440796,0.37509220838546753,0.17745789885520935,0.05666789412498474,-0.04616576433181763,0.4356927275657654,0.28255289793014526,0.29772984981536865,0.3340877294540405,0.5107816457748413,0.3765086233615875,0.3824113607406616,0.40049970149993896,0.5959135890007019,0.4852515161037445,0.4024355411529541,0.32469019293785095,354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6904014348983765,0.6144265532493591,0.5202260613441467,0.4498043358325958,0.385914146900177,0.43318498134613037,0.3262671232223511,0.2648284435272217,0.20840394496917725,0.46579092741012573,0.3866078853607178,0.3919931650161743,0.4013037085533142,0.5084728598594666,0.4327346682548523,0.434221088886261,0.43927085399627686,0.557161271572113,0.4919377565383911,0.4452637732028961,0.4016421437263489,0.6973719000816345,0.7452470064163208,0.7298922538757324,0.7148309350013733,0.7044426202774048,0.5788930654525757,0.47873321175575256,0.42595115303993225,0.37965071201324463,0.5173780918121338,0.4628854990005493,0.5668771266937256,0.6621763706207275,0.4650634229183197,0.3992989659309387,0.510455310344696,0.6088950634002686,0.41741424798965454,0.316692978143692,0.24952128529548645,0.1856296807527542,355
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6743838787078857,0.6030147075653076,0.5329833030700684,0.4934934973716736,0.46815216541290283,0.4159921705722809,0.3202797770500183,0.2611277103424072,0.21470436453819275,0.4583919048309326,0.39208313822746277,0.44852757453918457,0.4936867356300354,0.5076940655708313,0.44230228662490845,0.44832807779312134,0.4531923234462738,0.5623713135719299,0.5036949515342712,0.473026841878891,0.4390283226966858,0.752002477645874,0.7929359078407288,0.7285126447677612,0.6116918325424194,0.4962843656539917,0.6207375526428223,0.5016358494758606,0.42252588272094727,0.34921887516975403,0.5274243950843811,0.41504907608032227,0.4704878330230713,0.5322624444961548,0.4583013653755188,0.3275713324546814,0.2856910228729248,0.279153048992157,0.41363027691841125,0.3046276569366455,0.23505185544490814,0.18417158722877502,356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,singhamukh,left,0.6459843516349792,0.6527267694473267,0.620206356048584,0.5501227378845215,0.491546094417572,0.5654165744781494,0.4982667565345764,0.4524950683116913,0.41676533222198486,0.5142456293106079,0.4582086503505707,0.5020702481269836,0.5309731364250183,0.4745142459869385,0.41129687428474426,0.437739759683609,0.46882104873657227,0.44785284996032715,0.38259807229042053,0.3433510363101959,0.3199286162853241,0.1737004816532135,0.3314424753189087,0.45843762159347534,0.5388079285621643,0.5761067867279053,0.6458346843719482,0.8425224423408508,0.941753089427948,1.0183196067810059,0.5728840827941895,0.7073638439178467,0.5950424075126648,0.5401391386985779,0.48805660009384155,0.6024783253669739,0.5324215292930603,0.4952734410762787,0.3931463360786438,0.4995504319667816,0.551160454750061,0.6158454418182373,357
0.6272281408309937,0.6272015571594238,0.5956122875213623,0.5928817391395569,0.609459400177002,0.4555400311946869,0.3613075613975525,0.2897431254386902,0.22816301882266998,0.4236486554145813,0.4527742862701416,0.5158098936080933,0.5354372262954712,0.42127788066864014,0.48010802268981934,0.5303670763969421,0.5341046452522278,0.43708258867263794,0.48552045226097107,0.5330825448036194,0.5448727607727051,0.5491406917572021,0.4353216588497162,0.3026028573513031,0.18080370128154755,0.08344404399394989,0.2935779392719269,0.2501160204410553,0.22912462055683136,0.21600782871246338,0.3793196678161621,0.40202733874320984,0.4286867082118988,0.42208951711654663,0.4762660562992096,0.5030785202980042,0.5060074925422668,0.48690035939216614,0.5655871629714966,0.5814581513404846,0.56778883934021,0.5480926036834717,chandrakala,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358
0.6272797584533691,0.6281988620758057,0.5963885188102722,0.5935115814208984,0.6095855236053467,0.4554334580898285,0.36058899760246277,0.28833985328674316,0.22616614401340485,0.42271554470062256,0.4522813558578491,0.5166536569595337,0.5363408923149109,0.42032551765441895,0.47919443249702454,0.5306760668754578,0.5347782373428345,0.4362087547779083,0.48538100719451904,0.5332953929901123,0.5447493195533752,0.5493279695510864,0.43357402086257935,0.30173057317733765,0.18129098415374756,0.08464138209819794,0.29261693358421326,0.2511906623840332,0.23161980509757996,0.21806511282920837,0.37967178225517273,0.4058818817138672,0.4303555190563202,0.41904860734939575,0.477791428565979,0.5057791471481323,0.5078880190849304,0.48698148131370544,0.5676069259643555,0.5847501754760742,0.5713150501251221,0.5510172843933105,chandrakala,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chandrakala,left,0.7937248349189758,0.6506054997444153,0.5074266791343689,0.38167861104011536,0.2768886685371399,0.5132139921188354,0.4786567687988281,0.46674054861068726,0.4590895175933838,0.6186125874519348,0.6776885986328125,0.6904218792915344,0.6750724911689758,0.7264052033424377,0.7832685112953186,0.7739406824111938,0.739471971988678,0.8216932415962219,0.8620903491973877,0.8473819494247437,0.8153604865074158,0.8408657312393188,0.8218631744384766,0.7538592219352722,0.7029560804367065,0.687302827835083,0.42766639590263367,0.22718535363674164,0.0918421745300293,-0.01620417833328247,0.4022781550884247,0.32776182889938354,0.5286549925804138,0.6346009969711304,0.413520485162735,0.39072495698928833,0.5758206844329834,0.6615029573440552,0.44923996925354004,0.41680455207824707,0.5553790330886841,0.627042829990387,360
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hanspaksha,left,0.5748549103736877,0.5982052683830261,0.5893042087554932,0.5728694796562195,0.5394487380981445,0.4313216209411621,0.5099409818649292,0.5559591054916382,0.5579242706298828,0.4569135904312134,0.52652907371521,0.5831289291381836,0.5931283831596375,0.48909562826156616,0.5473525524139404,0.5694427490234375,0.5456644892692566,0.5123321413993835,0.5176751613616943,0.5043489933013916,0.46168333292007446,0.8639229536056519,0.8143175840377808,0.6834081411361694,0.5418985486030579,0.4006365239620209,0.5548931956291199,0.41415050625801086,0.3521122932434082,0.29643312096595764,0.5372433066368103,0.3753868043422699,0.31166884303092957,0.2262161374092102,0.5278010964393616,0.4505927264690399,0.5427914261817932,0.5841612219810486,0.506119430065155,0.4423775374889374,0.43320611119270325,0.4086247682571411,361
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hanspaksha,left,0.5748549103736877,0.5982052683830261,0.5893042087554932,0.5728694796562195,0.5394487380981445,0.4313216209411621,0.5099409818649292,0.5559591054916382,0.5579242706298828,0.4569135904312134,0.52652907371521,0.5831289291381836,0.5931283831596375,0.48909562826156616,0.5473525524139404,0.5694427490234375,0.5456644892692566,0.5123321413993835,0.5176751613616943,0.5043489933013916,0.46168333292007446,0.8639229536056519,0.8143175840377808,0.6834081411361694,0.5418985486030579,0.4006365239620209,0.5548931956291199,0.41415050625801086,0.3521122932434082,0.29643312096595764,0.5372433066368103,0.3753868043422699,0.31166884303092957,0.2262161374092102,0.5278010964393616,0.4505927264690399,0.5427914261817932,0.5841612219810486,0.506119430065155,0.4423775374889374,0.43320611119270325,0.4086247682571411,362
0.6942778825759888,0.6368522644042969,0.5502504706382751,0.4537963271141052,0.3718886077404022,0.3964444100856781,0.2667127847671509,0.19114641845226288,0.12241987884044647,0.3904343843460083,0.25080519914627075,0.16590920090675354,0.09635156393051147,0.4095296859741211,0.28534024953842163,0.2086733728647232,0.1471100002527237,0.44804370403289795,0.3478488624095917,0.2842082381248474,0.2288786917924881,0.6645424962043762,0.5679085850715637,0.5017693042755127,0.4686792492866516,0.48991554975509644,0.5868359208106995,0.5862328410148621,0.5942813158035278,0.6021558046340942,0.6655973196029663,0.6735714077949524,0.6823983788490295,0.6842061877250671,0.7368466854095459,0.750785231590271,0.7517415285110474,0.7465164661407471,0.8048667907714844,0.8113492727279663,0.8105520606040955,0.8054870367050171,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363
0.3686431050300598,0.4447159469127655,0.4988296627998352,0.5146722793579102,0.49479448795318604,0.42933860421180725,0.4306177496910095,0.424096941947937,0.4181721806526184,0.3593748211860657,0.3515126407146454,0.34455132484436035,0.34304916858673096,0.2982058823108673,0.2883182466030121,0.2858599126338959,0.2875129282474518,0.24170158803462982,0.23485985398292542,0.23366357386112213,0.2345573604106903,0.7149686217308044,0.6497970819473267,0.5529384016990662,0.44739240407943726,0.35416561365127563,0.37693774700164795,0.23235458135604858,0.15161630511283875,0.08209872245788574,0.37443387508392334,0.21582704782485962,0.12246695160865784,0.048552483320236206,0.39894014596939087,0.25275829434394836,0.16314831376075745,0.09143289923667908,0.44450098276138306,0.3346039056777954,0.2644928991794586,0.2020726352930069,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364
0.537496030330658,0.5423629283905029,0.5302882790565491,0.5236557126045227,0.5244526863098145,0.4120749533176422,0.34987008571624756,0.3146442472934723,0.27575409412384033,0.39726266264915466,0.3700407147407532,0.43137413263320923,0.4497571587562561,0.39457759261131287,0.3672545254230499,0.4281369149684906,0.4491627812385559,0.4009851813316345,0.37167197465896606,0.4142598509788513,0.43511343002319336,0.596695601940155,0.4755677580833435,0.3547919988632202,0.2415153980255127,0.1515359729528427,0.34752315282821655,0.2665477395057678,0.20964348316192627,0.16136996448040009,0.4192490875720978,0.4055715799331665,0.4592207968235016,0.46495872735977173,0.49996495246887207,0.4898911416530609,0.5197353363037109,0.5092614889144897,0.5725468397140503,0.5682957768440247,0.5736024975776672,0.5669861435890198,chandrakala,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365
0.5357110500335693,0.5422438383102417,0.5300119519233704,0.5239283442497253,0.5259515047073364,0.4131135940551758,0.35175034403800964,0.31593000888824463,0.27707284688949585,0.3979334235191345,0.36947470903396606,0.4297693967819214,0.44889402389526367,0.3952314257621765,0.3681371212005615,0.42814213037490845,0.44927510619163513,0.40083885192871094,0.3720861077308655,0.4144640564918518,0.4359821677207947,0.5951338410377502,0.4813953638076782,0.3558724820613861,0.24144089221954346,0.1520153284072876,0.3499261438846588,0.2691758871078491,0.20987069606781006,0.16287097334861755,0.4219902753829956,0.4091244339942932,0.46285659074783325,0.4704124629497528,0.5019735097885132,0.49482831358909607,0.5226332545280457,0.5128006935119629,0.5750271081924438,0.572286069393158,0.5772380828857422,0.5710503458976746,chandrakala,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bhramara,left,0.5958768129348755,0.5775631666183472,0.5177740454673767,0.47554540634155273,0.4487818479537964,0.36578112840652466,0.25959521532058716,0.1939358413219452,0.14072372019290924,0.35193532705307007,0.33258944749832153,0.3918101489543915,0.42705038189888,0.3528800308704376,0.3522503674030304,0.4029991030693054,0.42030930519104004,0.359762042760849,0.3449086546897888,0.36790958046913147,0.3776663541793823,0.6148537397384644,0.6829472780227661,0.7672040462493896,0.861833393573761,0.9275758862495422,0.7126405835151672,0.7960275411605835,0.8383479118347168,0.8693747520446777,0.6890738606452942,0.8031463623046875,0.8474273085594177,0.8663290143013,0.6717062592506409,0.7683192491531372,0.7839385867118835,0.7774929404258728,0.6595041751861572,0.7281570434570312,0.7484446167945862,0.7514638304710388,367
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bhramara,left,0.3946293294429779,0.3305661380290985,0.2535613775253296,0.1664811223745346,0.0989658385515213,0.31624481081962585,0.21806709468364716,0.16679301857948303,0.12117691338062286,0.33290863037109375,0.20669740438461304,0.14442235231399536,0.10095952451229095,0.3370218575000763,0.22954438626766205,0.20641300082206726,0.20417296886444092,0.33056750893592834,0.2679603397846222,0.24480855464935303,0.22905918955802917,0.6116625070571899,0.5941389799118042,0.5258853435516357,0.4768790304660797,0.4426746070384979,0.3602496087551117,0.24765515327453613,0.17639043927192688,0.11712858080863953,0.3491954207420349,0.33030423521995544,0.39836740493774414,0.4476344883441925,0.34774768352508545,0.3231489360332489,0.3656405508518219,0.3778337240219116,0.34877660870552063,0.26873886585235596,0.21822980046272278,0.16526912152767181,368
0.5463014245033264,0.5927762985229492,0.6065086722373962,0.6052849888801575,0.5833635330200195,0.5645378828048706,0.558172881603241,0.5579205751419067,0.5602483749389648,0.5342509150505066,0.5266498923301697,0.5284701585769653,0.5343511700630188,0.507129967212677,0.4974828362464905,0.4999339282512665,0.5057185292243958,0.48022982478141785,0.4706784784793854,0.4721514582633972,0.47723081707954407,0.8288915157318115,0.7412989139556885,0.6116449236869812,0.5118802189826965,0.4516950249671936,0.5109641551971436,0.4131823182106018,0.3598089814186096,0.310433954000473,0.5133978128433228,0.4129835367202759,0.3562360405921936,0.3067491948604584,0.5381141901016235,0.43567371368408203,0.37515103816986084,0.3251799941062927,0.5827139616012573,0.4934021830558777,0.43158042430877686,0.3766530454158783,sarpasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369
0.5464025139808655,0.592742919921875,0.6067619919776917,0.6050185561180115,0.5808069705963135,0.5659685134887695,0.5591641068458557,0.5582923889160156,0.5600078701972961,0.5352413058280945,0.5273829698562622,0.5287392139434814,0.5340275168418884,0.5075873136520386,0.4979104995727539,0.5005139708518982,0.5062568187713623,0.4802591800689697,0.47106289863586426,0.4725971817970276,0.4777970314025879,0.8311218619346619,0.7471082806587219,0.613487958908081,0.512444257736206,0.4526764154434204,0.5135414004325867,0.4147898852825165,0.36075204610824585,0.31197601556777954,0.5149658918380737,0.4152088165283203,0.35809507966041565,0.30940020084381104,0.5386617183685303,0.43613797426223755,0.3773149251937866,0.32985058426856995,0.5821397304534912,0.49351000785827637,0.43293267488479614,0.3796777129173279,sarpasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370
0.6237070560455322,0.672820508480072,0.7044123411178589,0.7164073586463928,0.7200961112976074,0.6834450364112854,0.6859300136566162,0.6827176809310913,0.677429735660553,0.6550849676132202,0.6568018794059753,0.6583834290504456,0.6569567918777466,0.6285589337348938,0.6296635866165161,0.6389844417572021,0.6446675658226013,0.6024470329284668,0.6053850650787354,0.6174595355987549,0.6294682621955872,0.6506140232086182,0.6252220273017883,0.5459825992584229,0.46954962611198425,0.4083457887172699,0.41778838634490967,0.32018280029296875,0.2634953558444977,0.21398098766803741,0.40787580609321594,0.3017820417881012,0.23142313957214355,0.1760798990726471,0.42050668597221375,0.3283199369907379,0.3315443694591522,0.35019946098327637,0.44495272636413574,0.3657307028770447,0.35622209310531616,0.365813285112381,ardhapataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371
0.5870540142059326,0.5700411796569824,0.5232917070388794,0.47962474822998047,0.44313856959342957,0.4534163773059845,0.39612746238708496,0.3656979501247406,0.33689936995506287,0.44927871227264404,0.3867461383342743,0.3490481376647949,0.3183298408985138,0.45748016238212585,0.4048459529876709,0.40475994348526,0.4099922478199005,0.4709567129611969,0.42683932185173035,0.41968411207199097,0.4204995036125183,0.29969480633735657,0.19564813375473022,0.13439589738845825,0.11170890927314758,0.10730548202991486,0.1675233542919159,0.16416504979133606,0.17322507500648499,0.18523059785366058,0.21902421116828918,0.21893350780010223,0.21774910390377045,0.2211458683013916,0.26791781187057495,0.26606622338294983,0.25672000646591187,0.249330073595047,0.31574779748916626,0.31144124269485474,0.2875683903694153,0.260489821434021,ardhapataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372
0.6633472442626953,0.5644639730453491,0.45790112018585205,0.3850359618663788,0.3308185338973999,0.48285016417503357,0.44472536444664,0.4296053349971771,0.4142831563949585,0.521215558052063,0.4919203221797943,0.47388970851898193,0.45204323530197144,0.564609169960022,0.5404950976371765,0.5173150897026062,0.4927641451358795,0.6092718839645386,0.5968289375305176,0.5809040069580078,0.5616098046302795,0.3711211085319519,0.34172961115837097,0.34478986263275146,0.3563704788684845,0.36873212456703186,0.39593783020973206,0.4452219605445862,0.4845513105392456,0.5250758528709412,0.411347359418869,0.46846815943717957,0.5132697224617004,0.5566172003746033,0.41818875074386597,0.46651411056518555,0.5059183239936829,0.5466151833534241,0.41950032114982605,0.4529634118080139,0.4820314049720764,0.5133960843086243,ardhachandra,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373
0.6353961229324341,0.6579882502555847,0.6554909944534302,0.6519661545753479,0.6428057551383972,0.5976537466049194,0.543633222579956,0.5079384446144104,0.47276461124420166,0.5852845907211304,0.5293115377426147,0.48564887046813965,0.4443413019180298,0.5807742476463318,0.5334697961807251,0.49488744139671326,0.4559698700904846,0.5796729326248169,0.5502289533615112,0.5234934091567993,0.4939967691898346,0.6507472395896912,0.5578223466873169,0.4651186466217041,0.4002339243888855,0.3466763496398926,0.48722824454307556,0.4451577663421631,0.4282810688018799,0.4157685339450836,0.525937557220459,0.4877904951572418,0.46801525354385376,0.4492376446723938,0.5691264271736145,0.5409522652626038,0.5182381868362427,0.49509918689727783,0.6137516498565674,0.6001284122467041,0.5834578275680542,0.5636870861053467,ardhachandra,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374
0.6704167127609253,0.6690024733543396,0.6470906138420105,0.635829746723175,0.6301630139350891,0.5777413249015808,0.5262491106987,0.49611896276474,0.46693116426467896,0.568093478679657,0.5135874152183533,0.4779393672943115,0.4453638195991516,0.5703816413879395,0.5206953883171082,0.48880210518836975,0.4590177834033966,0.5806028842926025,0.5424171686172485,0.5192693471908569,0.4967063069343567,0.6354350447654724,0.5362018346786499,0.4409332275390625,0.36063137650489807,0.29398781061172485,0.46325770020484924,0.4318424165248871,0.421119749546051,0.41607609391212463,0.5114241242408752,0.47796690464019775,0.45955660939216614,0.44440826773643494,0.5636468529701233,0.5315486788749695,0.5137920379638672,0.4943929612636566,0.6179841160774231,0.6004543900489807,0.583848237991333,0.5644230842590332,ardhachandra,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375
